617.60	0.0000
617.70	0.0000
617.80	0.0000
617.90	0.0000
618.00	0.0000
618.10	0.0000
618.20	0.0000
618.30	0.0000
618.40	0.0000
618.50	0.0000
618.60	0.0000
618.70	0.0000
618.80	0.0000
618.90	0.0000
619.00	0.0000
619.10	0.0000
619.20	0.0000
619.30	0.0000
619.40	0.0000
619.50	0.0000
619.60	0.0000
619.70	0.0000
619.80	0.0000
619.90	0.0000
620.00	0.0000
620.10	0.0000
620.20	0.0000
620.30	0.0000
620.40	0.0000
620.50	0.0000
620.60	0.0000
620.70	0.0000
620.80	0.0000
620.90	0.0000
621.00	0.0000
621.10	0.0000
621.20	0.0000
621.30	0.0000
621.40	0.0000
621.50	0.0000
621.60	0.0000
621.70	0.0000
621.80	0.0000
621.90	0.0000
622.00	0.0000
622.10	0.0000
622.20	0.0000
622.30	0.0000
622.40	0.0000
622.50	0.0000
622.60	0.0000
622.70	0.0000
622.80	0.0000
622.90	0.0000
623.00	0.0000
623.10	0.0000
623.20	0.0000
623.30	0.0000
623.40	0.0000
623.50	0.0000
623.60	0.0000
623.70	0.0000
623.80	0.0000
623.90	0.0000
624.00	0.0000
624.10	0.0000
624.20	0.0000
624.30	0.0000
624.40	0.0000
624.50	0.0000
624.60	0.0000
624.70	0.0000
624.80	0.0000
624.90	0.0000
625.00	0.0000
625.10	0.0000
625.20	0.0000
625.30	0.0000
625.40	0.0000
625.50	0.0000
625.60	0.0000
625.70	0.0000
625.80	0.0000
625.90	0.0000
626.00	0.0000
626.10	0.0000
626.20	0.0000
626.30	0.0000
626.40	0.0000
626.50	0.0000
626.60	0.0000
626.70	0.0000
626.80	0.0000
626.90	0.0000
627.00	0.0000
627.10	0.0000
627.20	0.0000
627.30	0.0000
627.40	0.0000
627.50	0.0000
627.60	0.0000
627.70	0.0000
627.80	0.0000
627.90	0.0000
628.00	0.0000
628.10	0.0000
628.20	0.0000
628.30	0.0000
628.40	0.0000
628.50	0.0000
628.60	0.0000
628.70	0.0000
628.80	0.0000
628.90	0.0000
629.00	0.0000
629.10	0.0000
629.20	0.0000
629.30	0.0000
629.40	0.0000
629.50	0.0000
629.60	0.0000
629.70	0.0000
629.80	0.0000
629.90	0.0000
630.00	0.0000
630.10	0.0000
630.20	0.0000
630.30	0.0000
630.40	0.0000
630.50	0.0000
630.60	0.0000
630.70	0.0000
630.80	0.0000
630.90	0.0000
631.00	0.0000
631.10	0.0000
631.20	0.0000
631.30	0.0000
631.40	0.0000
631.50	0.0000
631.60	0.0000
631.70	0.0000
631.80	0.0000
631.90	0.0000
632.00	0.0000
632.10	0.0000
632.20	0.0000
632.30	0.0000
632.40	0.0000
632.50	0.0000
632.60	0.0000
632.70	0.0000
632.80	0.0000
632.90	0.0000
633.00	0.0000
633.10	0.0000
633.20	0.0000
633.30	0.0000
633.40	0.0000
633.50	0.0000
633.60	0.0000
633.70	0.0000
633.80	0.0000
633.90	0.0000
634.00	0.0000
634.10	0.0000
634.20	0.0000
634.30	0.0000
634.40	0.0000
634.50	0.0000
634.60	0.0000
634.70	0.0000
634.80	0.0000
634.90	0.0000
635.00	0.0000
635.10	0.0000
635.20	0.0000
635.30	0.0000
635.40	0.0000
635.50	0.0000
635.60	0.0000
635.70	0.0000
635.80	0.0000
635.90	0.0000
636.00	0.0000
636.10	0.0000
636.20	0.0000
636.30	0.0000
636.40	0.0000
636.50	0.0000
636.60	0.0000
636.70	0.0000
636.80	0.0000
636.90	0.0000
637.00	0.0000
637.10	0.0000
637.20	0.0000
637.30	0.0000
637.40	0.0000
637.50	0.0000
637.60	0.0000
637.70	0.0000
637.80	0.0000
637.90	0.0000
638.00	0.0000
638.10	0.0000
638.20	0.0000
638.30	0.0000
638.40	0.0000
638.50	0.0000
638.60	0.0000
638.70	0.0000
638.80	0.0000
638.90	0.0000
639.00	0.0000
639.10	0.0000
639.20	0.0000
639.30	0.0000
639.40	0.0000
639.50	0.0000
639.60	0.0000
639.70	0.0000
639.80	0.0000
639.90	0.0000
640.00	0.0000
640.10	0.0000
640.20	0.0000
640.30	0.0000
640.40	0.0000
640.50	0.0000
640.60	0.0000
640.70	0.0000
640.80	0.0000
640.90	0.0000
641.00	0.0000
641.10	0.0000
641.20	0.0000
641.30	0.0000
641.40	0.0000
641.50	0.0000
641.60	0.0000
641.70	0.0000
641.80	0.0000
641.90	0.0000
642.00	0.0000
642.10	0.0000
642.20	0.0000
642.30	0.0000
642.40	0.0000
642.50	0.0000
642.60	0.0000
642.70	0.0000
642.80	0.0000
642.90	0.0000
643.00	0.0000
643.10	0.0000
643.20	0.0000
643.30	0.0000
643.40	0.0000
643.50	0.0000
643.60	0.0000
643.70	0.0000
643.80	0.0000
643.90	0.0000
644.00	0.0000
644.10	0.0000
644.20	0.0000
644.30	0.0000
644.40	0.0000
644.50	0.0000
644.60	0.0000
644.70	0.0000
644.80	0.0000
644.90	0.0001
645.00	0.0001
645.10	0.0001
645.20	0.0001
645.30	0.0001
645.40	0.0001
645.50	0.0001
645.60	0.0001
645.70	0.0001
645.80	0.0001
645.90	0.0001
646.00	0.0001
646.10	0.0001
646.20	0.0001
646.30	0.0001
646.40	0.0001
646.50	0.0002
646.60	0.0002
646.70	0.0002
646.80	0.0002
646.90	0.0002
647.00	0.0002
647.10	0.0003
647.20	0.0003
647.30	0.0003
647.40	0.0003
647.50	0.0003
647.60	0.0004
647.70	0.0004
647.80	0.0004
647.90	0.0005
648.00	0.0005
648.10	0.0006
648.20	0.0006
648.30	0.0007
648.40	0.0007
648.50	0.0008
648.60	0.0009
648.70	0.0010
648.80	0.0010
648.90	0.0011
649.00	0.0013
649.10	0.0014
649.20	0.0015
649.30	0.0017
649.40	0.0018
649.50	0.0020
649.60	0.0022
649.70	0.0025
649.80	0.0027
649.90	0.0030
650.00	0.0033
650.10	0.0037
650.20	0.0041
650.30	0.0045
650.40	0.0050
650.50	0.0056
650.60	0.0062
650.70	0.0069
650.80	0.0077
650.90	0.0086
651.00	0.0097
651.10	0.0108
651.20	0.0122
651.30	0.0137
651.40	0.0154
651.50	0.0173
651.60	0.0195
651.70	0.0220
651.80	0.0249
651.90	0.0283
652.00	0.0321
652.10	0.0364
652.20	0.0415
652.30	0.0473
652.40	0.0540
652.50	0.0618
652.60	0.0708
652.70	0.0813
652.80	0.0936
652.90	0.1079
653.00	0.1246
653.10	0.1442
653.20	0.1672
653.30	0.1944
653.40	0.2264
653.50	0.2643
653.60	0.3093
653.70	0.3628
653.80	0.4266
653.90	0.5029
654.00	0.5944
654.10	0.7043
654.20	0.8369
654.30	0.9972
654.40	1.1915
654.50	1.4277
654.60	1.7157
654.70	2.0677
654.80	2.4989
654.90	3.0286
655.00	3.6804
655.10	4.4838
655.20	5.4752
655.30	6.6987
655.40	8.2077
655.50	10.0653
655.60	12.3434
655.70	15.1210
655.80	18.4793
655.90	22.4919
656.00	27.2119
656.10	32.6528
656.20	38.7689
656.30	45.4380
656.40	52.4568
656.50	59.5548
656.60	66.4282
656.70	72.7885
656.80	78.4081
656.90	83.1502
657.00	86.9749
657.10	89.9239
657.20	92.0941
657.30	93.6105
657.40	94.6032
657.50	95.1933
657.60	95.4852
657.70	95.5644
657.80	95.4980
657.90	95.3374
658.00	95.1210
658.10	94.8770
658.20	94.6261
658.30	94.3830
658.40	94.1582
658.50	93.9595
658.60	93.7921
658.70	93.6600
658.80	93.5656
658.90	93.5107
659.00	93.4963
659.10	93.5227
659.20	93.5895
659.30	93.6957
659.40	93.8395
659.50	94.0185
659.60	94.2287
659.70	94.4650
659.80	94.7200
659.90	94.9835
660.00	95.2413
660.10	95.4741
660.20	95.6551
660.30	95.7484
660.40	95.7060
660.50	95.4656
660.60	94.9479
660.70	94.0561
660.80	92.6774
660.90	90.6895
661.00	87.9724
661.10	84.4277
661.20	80.0031
661.30	74.7167
661.40	68.6743
661.50	62.0682
661.60	55.1567
661.70	48.2251
661.80	41.5415
661.90	35.3216
662.00	29.7087
662.10	24.7733
662.20	20.5243
662.30	16.9268
662.40	13.9197
662.50	11.4297
662.60	9.3815
662.70	7.7042
662.80	6.3343
662.90	5.2169
663.00	4.3056
663.10	3.5618
663.20	2.9541
663.30	2.4566
663.40	2.0485
663.50	1.7130
663.60	1.4365
663.70	1.2080
663.80	1.0186
663.90	0.8613
664.00	0.7302
664.10	0.6207
664.20	0.5289
664.30	0.4519
664.40	0.3870
664.50	0.3323
664.60	0.2859
664.70	0.2466
664.80	0.2131
664.90	0.1846
665.00	0.1603
665.10	0.1394
665.20	0.1215
665.30	0.1061
665.40	0.0928
665.50	0.0813
665.60	0.0714
665.70	0.0628
665.80	0.0553
665.90	0.0488
666.00	0.0432
666.10	0.0382
666.20	0.0339
666.30	0.0301
666.40	0.0268
666.50	0.0238
666.60	0.0213
666.70	0.0190
666.80	0.0170
666.90	0.0152
667.00	0.0136
667.10	0.0122
667.20	0.0110
667.30	0.0099
667.40	0.0089
667.50	0.0081
667.60	0.0073
667.70	0.0066
667.80	0.0059
667.90	0.0054
668.00	0.0049
668.10	0.0044
668.20	0.0040
668.30	0.0037
668.40	0.0033
668.50	0.0030
668.60	0.0028
668.70	0.0025
668.80	0.0023
668.90	0.0021
669.00	0.0019
669.10	0.0018
669.20	0.0016
669.30	0.0015
669.40	0.0014
669.50	0.0013
669.60	0.0012
669.70	0.0011
669.80	0.0010
669.90	0.0009
670.00	0.0008
670.10	0.0008
670.20	0.0007
670.30	0.0007
670.40	0.0006
670.50	0.0006
670.60	0.0005
670.70	0.0005
670.80	0.0005
670.90	0.0004
671.00	0.0004
671.10	0.0004
671.20	0.0003
671.30	0.0003
671.40	0.0003
671.50	0.0003
671.60	0.0003
671.70	0.0002
671.80	0.0002
671.90	0.0002
672.00	0.0002
672.10	0.0002
672.20	0.0002
672.30	0.0002
672.40	0.0001
672.50	0.0001
672.60	0.0001
672.70	0.0001
672.80	0.0001
672.90	0.0001
673.00	0.0001
673.10	0.0001
673.20	0.0001
673.30	0.0001
673.40	0.0001
673.50	0.0001
673.60	0.0001
673.70	0.0001
673.80	0.0001
673.90	0.0001
674.00	0.0001
674.10	0.0001
674.20	0.0001
674.30	0.0000
674.40	0.0000
674.50	0.0000
674.60	0.0000
674.70	0.0000
674.80	0.0000
674.90	0.0000
675.00	0.0000
675.10	0.0000
675.20	0.0000
675.30	0.0000
675.40	0.0000
675.50	0.0000
675.60	0.0000
675.70	0.0000
675.80	0.0000
675.90	0.0000
676.00	0.0000
676.10	0.0000
676.20	0.0000
676.30	0.0000
676.40	0.0000
676.50	0.0000
676.60	0.0000
676.70	0.0000
676.80	0.0000
676.90	0.0000
677.00	0.0000
677.10	0.0000
677.20	0.0000
677.30	0.0000
677.40	0.0000
677.50	0.0000
677.60	0.0000
677.70	0.0000
677.80	0.0000
677.90	0.0000
678.00	0.0000
678.10	0.0000
678.20	0.0000
678.30	0.0000
678.40	0.0000
678.50	0.0000
678.60	0.0000
678.70	0.0000
678.80	0.0000
678.90	0.0000
679.00	0.0000
679.10	0.0000
679.20	0.0000
679.30	0.0000
679.40	0.0000
679.50	0.0000
679.60	0.0000
679.70	0.0000
679.80	0.0000
679.90	0.0000
680.00	0.0000
680.10	0.0000
680.20	0.0000
680.30	0.0000
680.40	0.0000
680.50	0.0000
680.60	0.0000
680.70	0.0000
680.80	0.0000
680.90	0.0000
681.00	0.0000
681.10	0.0000
681.20	0.0000
681.30	0.0000
681.40	0.0000
681.50	0.0000
681.60	0.0000
681.70	0.0000
681.80	0.0000
681.90	0.0000
682.00	0.0000
682.10	0.0000
682.20	0.0000
682.30	0.0000
682.40	0.0000
682.50	0.0000
682.60	0.0000
682.70	0.0000
682.80	0.0000
682.90	0.0000
683.00	0.0000
683.10	0.0000
683.20	0.0000
683.30	0.0000
683.40	0.0000
683.50	0.0000
683.60	0.0000
683.70	0.0000
683.80	0.0000
683.90	0.0000
684.00	0.0000
684.10	0.0000
684.20	0.0000
684.30	0.0000
684.40	0.0000
684.50	0.0000
684.60	0.0000
684.70	0.0000
684.80	0.0000
684.90	0.0000
685.00	0.0000
685.10	0.0000
685.20	0.0000
685.30	0.0000
685.40	0.0000
685.50	0.0000
685.60	0.0000
685.70	0.0000
685.80	0.0000
685.90	0.0000
686.00	0.0000
686.10	0.0000
686.20	0.0000
686.30	0.0000
686.40	0.0000
686.50	0.0000
686.60	0.0000
686.70	0.0000
686.80	0.0000
686.90	0.0000
687.00	0.0000
687.10	0.0000
687.20	0.0000
687.30	0.0000
687.40	0.0000
687.50	0.0000
687.60	0.0000
687.70	0.0000
687.80	0.0000
687.90	0.0000
688.00	0.0000
688.10	0.0000
688.20	0.0000
688.30	0.0000
688.40	0.0000
688.50	0.0000
688.60	0.0000
688.70	0.0000
688.80	0.0000
688.90	0.0000
689.00	0.0000
689.10	0.0000
689.20	0.0000
689.30	0.0000
689.40	0.0000
689.50	0.0000
689.60	0.0000
689.70	0.0000
689.80	0.0000
689.90	0.0000
690.00	0.0000
690.10	0.0000
690.20	0.0000
690.30	0.0000
690.40	0.0000
690.50	0.0000
690.60	0.0000
690.70	0.0000
690.80	0.0000
690.90	0.0000
691.00	0.0000
691.10	0.0000
691.20	0.0000
691.30	0.0000
691.40	0.0000
691.50	0.0000
691.60	0.0000
691.70	0.0000
691.80	0.0000
691.90	0.0000
692.00	0.0000
692.10	0.0000
692.20	0.0000
692.30	0.0000
692.40	0.0000
692.50	0.0000
692.60	0.0000
692.70	0.0000
692.80	0.0000
692.90	0.0000
693.00	0.0000
693.10	0.0000
693.20	0.0000
693.30	0.0000
693.40	0.0000
693.50	0.0000
693.60	0.0000
693.70	0.0000
693.80	0.0000
693.90	0.0000
694.00	0.0000
694.10	0.0000
694.20	0.0000
694.30	0.0000
694.40	0.0000
694.50	0.0000
694.60	0.0000
694.70	0.0000
694.80	0.0000
694.90	0.0000
695.00	0.0000
695.10	0.0000
695.20	0.0000
695.30	0.0000
695.40	0.0000
695.50	0.0000
695.60	0.0000
695.70	0.0000
695.80	0.0000
695.90	0.0000
696.00	0.0000
696.10	0.0000
696.20	0.0000
696.30	0.0000
696.40	0.0000
696.50	0.0000
696.60	0.0000
696.70	0.0000
696.80	0.0000
696.90	0.0000
697.00	0.0000
697.10	0.0000
697.20	0.0000
697.30	0.0000
697.40	0.0000
697.50	0.0000
697.60	0.0000
697.70	0.0000
697.80	0.0000
697.90	0.0000
698.00	0.0000
698.10	0.0000
698.20	0.0000
698.30	0.0000
698.40	0.0000
698.50	0.0000
698.60	0.0000
698.70	0.0000
698.80	0.0000
698.90	0.0000
699.00	0.0000
699.10	0.0000
699.20	0.0000
699.30	0.0000
699.40	0.0000
699.50	0.0000
699.60	0.0000
699.70	0.0000
699.80	0.0000
699.90	0.0000
700.00	0.0000
